0.0666667,0.0588235,0.0627451,0.0705882,0.0705882,0.0705882,0.0666667,0.0588235,0.0705882,0.0784314,0.0745098,0.113725,0.447059,0.568627,0.568627,0.580392,0.572549,0.576471,0.584314,0.588235,0.6,0.772549,0.733333,0.203922,0.113725,0.196078,0.623529,0.905882,0.945098,0.74902,0.643137,0.87451,0.835294,0.768627,0.780392,0.815686,0.85098,0.87451,0.729412,0.580392,0.588235,0.705882,0.760784,0.788235,0.780392,0.776471,0.733333,0.592157,0.572549,0.772549,0.917647,0.870588,0.847059,0.831373,0.839216,0.835294,0.878431,0.905882,0.878431,0.847059,0.92549,0.92549,0.894118,0.87451,0.537255,0.14902,0.266667,0.611765,0.627451,0.552941,0.517647,0.529412,0.52549,0.529412,0.635294,0.690196,0.298039,0.188235,0.14902,0.0784314,0.0705882,0.0862745,0.137255,0.145098,0.145098,0.137255,0.227451,0.552941,0.223529,0.0705882,0.121569,0.172549,0.321569,0.607843,0.658824,0.431373,0.0745098,0.0627451,0.0705882,0.0705882,0.0627451,0.0627451,0.0627451,0.0627451,0.0588235,0.0666667,0.0627451,0.0666667,0.0588235,0.0666667,0.0705882,0.0745098,0.0627451,0.0627451,0.0666667,0.0627451,0.0705882,0.0666667,0.0745098,0.0705882,0.0588235,0.0627451,0.0705882,0.0705882,0.0745098,0.0705882,0.0666667,0.0705882
0.0627451,0.0588235,0.0627451,0.0705882,0.0666667,0.0627451,0.0627451,0.0627451,0.0627451,0.0705882,0.0666667,0.172549,0.52549,0.576471,0.568627,0.588235,0.588235,0.580392,0.580392,0.584314,0.596078,0.745098,0.796078,0.309804,0.121569,0.313726,0.788235,0.921569,0.917647,0.643137,0.745098,0.843137,0.713726,0.713726,0.756863,0.792157,0.858824,0.772549,0.592157,0.619608,0.756863,0.815686,0.823529,0.835294,0.827451,0.831373,0.788235,0.737255,0.698039,0.698039,0.792157,0.819608,0.694118,0.639216,0.635294,0.619608,0.705882,0.882353,0.905882,0.843137,0.905882,0.929412,0.905882,0.878431,0.733333,0.215686,0.329412,0.596078,0.517647,0.470588,0.466667,0.486275,0.529412,0.572549,0.635294,0.701961,0.376471,0.184314,0.176471,0.0941176,0.0666667,0.0980392,0.145098,0.145098,0.145098,0.141176,0.180392,0.545098,0.337255,0.0705882,0.129412,0.164706,0.211765,0.470588,0.533333,0.47451,0.137255,0.054902,0.0705882,0.0745098,0.0666667,0.0705882,0.0627451,0.0627451,0.0705882,0.0745098,0.0666667,0.0627451,0.0627451,0.0588235,0.0588235,0.0588235,0.0588235,0.0627451,0.0666667,0.0627451,0.0705882,0.0627451,0.0588235,0.0666667,0.0627451,0.0666667,0.0705882,0.0745098,0.0745098,0.0745098,0.0745098,0.0666667
0.0705882,0.0627451,0.0666667,0.0705882,0.0627451,0.0588235,0.0705882,0.0705882,0.0705882,0.0705882,0.0705882,0.266667,0.560784,0.572549,0.576471,0.584314,0.588235,0.588235,0.580392,0.584314,0.584314,0.713726,0.823529,0.411765,0.145098,0.490196,0.878431,0.937255,0.831373,0.611765,0.831373,0.811765,0.760784,0.803922,0.85098,0.839216,0.815686,0.796078,0.721569,0.721569,0.792157,0.815686,0.815686,0.858824,0.882353,0.85098,0.835294,0.811765,0.796078,0.760784,0.745098,0.811765,0.796078,0.745098,0.658824,0.658824,0.662745,0.807843,0.913725,0.862745,0.866667,0.933333,0.921569,0.886275,0.847059,0.4,0.415686,0.6,0.588235,0.6,0.6,0.615686,0.6,0.588235,0.623529,0.772549,0.517647,0.180392,0.184314,0.117647,0.0705882,0.109804,0.145098,0.141176,0.145098,0.145098,0.164706,0.490196,0.45098,0.101961,0.137255,0.168627,0.180392,0.305882,0.419608,0.486275,0.266667,0.0627451,0.0705882,0.0666667,0.0666667,0.0666667,0.0588235,0.0627451,0.0705882,0.0705882,0.0666667,0.0705882,0.0627451,0.054902,0.0588235,0.0666667,0.0627451,0.0588235,0.0666667,0.0627451,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0666667,0.0705882,0.0705882,0.0745098,0.0705882,0.0705882,0.0745098
0.0705882,0.0745098,0.0705882,0.0666667,0.0666667,0.0705882,0.0666667,0.0745098,0.0745098,0.0705882,0.0784314,0.352941,0.584314,0.576471,0.588235,0.588235,0.6,0.6,0.592157,0.588235,0.576471,0.678431,0.827451,0.486275,0.207843,0.682353,0.913725,0.941176,0.709804,0.670588,0.870588,0.803922,0.796078,0.835294,0.847059,0.701961,0.658824,0.792157,0.796078,0.792157,0.807843,0.811765,0.854902,0.901961,0.929412,0.890196,0.854902,0.847059,0.823529,0.745098,0.698039,0.745098,0.8,0.811765,0.788235,0.784314,0.729412,0.721569,0.882353,0.890196,0.843137,0.92549,0.929412,0.901961,0.882353,0.615686,0.501961,0.607843,0.592157,0.596078,0.603922,0.611765,0.615686,0.6,0.615686,0.760784,0.631373,0.207843,0.184314,0.14902,0.0784314,0.117647,0.145098,0.145098,0.145098,0.145098,0.145098,0.419608,0.564706,0.156863,0.145098,0.172549,0.168627,0.309804,0.521569,0.52549,0.419608,0.113725,0.0588235,0.0627451,0.0627451,0.0588235,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0627451,0.0666667,0.0588235,0.054902,0.0627451,0.0666667,0.0705882,0.0627451,0.0627451,0.0705882,0.0666667,0.0745098,0.0705882,0.0666667,0.0666667,0.0745098,0.0666667,0.0705882
0.0627451,0.0666667,0.0627451,0.0627451,0.0705882,0.0666667,0.0705882,0.0784314,0.0784314,0.0823529,0.117647,0.470588,0.639216,0.627451,0.623529,0.631373,0.647059,0.639216,0.627451,0.627451,0.623529,0.678431,0.827451,0.556863,0.352941,0.831373,0.933333,0.894118,0.611765,0.768627,0.866667,0.792157,0.866667,0.878431,0.768627,0.670588,0.701961,0.772549,0.823529,0.815686,0.847059,0.866667,0.85098,0.843137,0.882353,0.92549,0.901961,0.870588,0.8,0.752941,0.741176,0.592157,0.584314,0.780392,0.8,0.752941,0.745098,0.733333,0.85098,0.909804,0.847059,0.901961,0.933333,0.917647,0.886275,0.768627,0.509804,0.6,0.592157,0.6,0.611765,0.623529,0.623529,0.611765,0.615686,0.733333,0.701961,0.27451,0.192157,0.176471,0.0980392,0.12549,0.141176,0.141176,0.137255,0.14902,0.145098,0.352941,0.521569,0.152941,0.14902,0.164706,0.164706,0.270588,0.407843,0.427451,0.478431,0.262745,0.054902,0.0627451,0.0666667,0.0588235,0.0666667,0.0745098,0.0666667,0.0627451,0.0588235,0.0588235,0.0627451,0.0705882,0.0627451,0.054902,0.0627451,0.0509804,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0705882,0.0705882,0.0666667,0.0627451,0.0627451,0.0705882,0.0705882,0.0666667,0.0705882
0.0980392,0.0941176,0.105882,0.105882,0.117647,0.121569,0.121569,0.113725,0.133333,0.121569,0.215686,0.654902,0.760784,0.745098,0.752941,0.74902,0.741176,0.741176,0.737255,0.745098,0.737255,0.756863,0.854902,0.721569,0.643137,0.890196,0.945098,0.796078,0.619608,0.85098,0.847059,0.839216,0.87451,0.811765,0.729412,0.764706,0.8,0.74902,0.792157,0.87451,0.866667,0.835294,0.847059,0.85098,0.819608,0.858824,0.913725,0.905882,0.835294,0.792157,0.709804,0.592157,0.639216,0.666667,0.803922,0.811765,0.780392,0.780392,0.85098,0.913725,0.878431,0.862745,0.933333,0.921569,0.890196,0.85098,0.556863,0.576471,0.6,0.607843,0.623529,0.627451,0.627451,0.619608,0.619608,0.701961,0.756863,0.360784,0.176471,0.196078,0.12549,0.129412,0.141176,0.137255,0.137255,0.141176,0.145098,0.243137,0.286275,0.12549,0.156863,0.168627,0.172549,0.247059,0.309804,0.278431,0.345098,0.388235,0.109804,0.0666667,0.0705882,0.0666667,0.0705882,0.0705882,0.0627451,0.0666667,0.0588235,0.0627451,0.0627451,0.0627451,0.0588235,0.054902,0.0588235,0.0627451,0.0627451,0.0666667,0.0705882,0.0627451,0.0666667,0.0627451,0.0627451,0.0705882,0.0705882,0.0705882,0.0745098,0.0705882,0.0705882,0.0784314
0.117647,0.12549,0.12549,0.117647,0.121569,0.133333,0.12549,0.109804,0.105882,0.0941176,0.239216,0.776471,0.854902,0.839216,0.839216,0.843137,0.843137,0.847059,0.847059,0.854902,0.858824,0.878431,0.921569,0.905882,0.87451,0.909804,0.941176,0.686275,0.705882,0.894118,0.831373,0.862745,0.823529,0.745098,0.8,0.839216,0.819608,0.776471,0.8,0.847059,0.823529,0.870588,0.937255,0.937255,0.858824,0.796078,0.831373,0.898039,0.878431,0.784314,0.690196,0.713726,0.737255,0.678431,0.701961,0.8,0.796078,0.788235,0.823529,0.901961,0.901961,0.847059,0.921569,0.929412,0.909804,0.886275,0.67451,0.490196,0.607843,0.619608,0.623529,0.627451,0.631373,0.623529,0.607843,0.670588,0.768627,0.462745,0.172549,0.192157,0.156863,0.133333,0.137255,0.137255,0.133333,0.145098,0.145098,0.137255,0.117647,0.129412,0.152941,0.164706,0.168627,0.227451,0.313726,0.254902,0.239216,0.384314,0.231373,0.0627451,0.0588235,0.0666667,0.0666667,0.0666667,0.0627451,0.0705882,0.0588235,0.0627451,0.0666667,0.0666667,0.0627451,0.0666667,0.0627451,0.0627451,0.0666667,0.0705882,0.0666667,0.0705882,0.0627451,0.0588235,0.0666667,0.0705882,0.0705882,0.0745098,0.0745098,0.0784314,0.0745098,0.0745098
0.0941176,0.0941176,0.0941176,0.101961,0.0980392,0.0901961,0.0901961,0.0862745,0.0862745,0.0666667,0.12549,0.541176,0.886275,0.984314,0.980392,0.984314,0.980392,0.976471,0.976471,0.976471,0.980392,0.988235,0.972549,0.94902,0.933333,0.945098,0.878431,0.615686,0.807843,0.898039,0.847059,0.815686,0.729412,0.776471,0.811765,0.796078,0.745098,0.866667,0.882353,0.839216,0.894118,0.929412,0.917647,0.933333,0.941176,0.870588,0.8,0.854902,0.898039,0.843137,0.776471,0.764706,0.788235,0.737255,0.545098,0.580392,0.8,0.780392,0.745098,0.854902,0.917647,0.858824,0.898039,0.933333,0.921569,0.890196,0.8,0.576471,0.67451,0.690196,0.690196,0.686275,0.682353,0.666667,0.662745,0.698039,0.768627,0.568627,0.184314,0.192157,0.152941,0.121569,0.12549,0.121569,0.129412,0.133333,0.129412,0.117647,0.152941,0.407843,0.552941,0.592157,0.631373,0.698039,0.760784,0.737255,0.709804,0.717647,0.541176,0.117647,0.0666667,0.0666667,0.0588235,0.0627451,0.0588235,0.0745098,0.0627451,0.0627451,0.0666667,0.0666667,0.0705882,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0666667,0.0745098,0.0666667,0.0627451,0.0705882,0.0705882,0.0705882,0.0705882,0.0705882,0.0745098,0.0705882,0.0666667
0.0666667,0.0745098,0.0745098,0.0745098,0.0705882,0.0823529,0.113725,0.113725,0.0941176,0.0745098,0.0745098,0.0862745,0.317647,0.623529,0.682353,0.65098,0.631373,0.611765,0.588235,0.576471,0.690196,0.890196,0.968627,0.968627,0.976471,0.968627,0.752941,0.635294,0.886275,0.92549,0.886275,0.776471,0.756863,0.788235,0.772549,0.694118,0.831373,0.894118,0.878431,0.921569,0.92549,0.92549,0.913725,0.898039,0.92549,0.941176,0.909804,0.854902,0.835294,0.898039,0.87451,0.839216,0.803922,0.733333,0.694118,0.733333,0.780392,0.815686,0.780392,0.819608,0.909804,0.886275,0.858824,0.929412,0.929412,0.898039,0.866667,0.839216,0.784314,0.760784,0.768627,0.768627,0.780392,0.780392,0.768627,0.8,0.85098,0.713726,0.231373,0.164706,0.137255,0.121569,0.121569,0.117647,0.12549,0.129412,0.133333,0.109804,0.14902,0.517647,0.654902,0.596078,0.611765,0.803922,0.909804,0.937255,0.968627,0.964706,0.67451,0.145098,0.0627451,0.0705882,0.0666667,0.0627451,0.0627451,0.0627451,0.0666667,0.0666667,0.0588235,0.0627451,0.0705882,0.0705882,0.0666667,0.0627451,0.0705882,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0705882,0.0705882,0.0666667,0.0666667,0.0627451,0.0705882,0.0745098,0.0627451
0.0627451,0.0666667,0.0666667,0.0745098,0.0666667,0.0784314,0.12549,0.117647,0.0980392,0.0823529,0.0823529,0.0901961,0.0941176,0.219608,0.329412,0.329412,0.341176,0.337255,0.337255,0.337255,0.431373,0.533333,0.611765,0.654902,0.686275,0.631373,0.521569,0.733333,0.929412,0.937255,0.890196,0.768627,0.729412,0.756863,0.772549,0.776471,0.894118,0.858824,0.913725,0.92549,0.913725,0.94902,0.94902,0.909804,0.901961,0.937255,0.937255,0.866667,0.792157,0.843137,0.898039,0.870588,0.807843,0.756863,0.756863,0.792157,0.764706,0.811765,0.827451,0.858824,0.901961,0.905882,0.847059,0.92549,0.937255,0.933333,0.929412,0.92549,0.909804,0.909804,0.921569,0.92549,0.92549,0.929412,0.929412,0.941176,0.956863,0.85098,0.282353,0.14902,0.137255,0.137255,0.12549,0.12549,0.12549,0.133333,0.137255,0.12549,0.0901961,0.117647,0.192157,0.211765,0.227451,0.305882,0.427451,0.478431,0.533333,0.564706,0.258824,0.0666667,0.0666667,0.0705882,0.0705882,0.0588235,0.0666667,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0705882,0.0745098,0.0745098,0.0666667,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0705882,0.0705882,0.0666667,0.0627451,0.0588235,0.0627451,0.0705882,0.0705882,0.0745098
0.0627451,0.0627451,0.0627451,0.0705882,0.0745098,0.0862745,0.12549,0.12549,0.0941176,0.0823529,0.0862745,0.133333,0.352941,0.494118,0.537255,0.545098,0.564706,0.576471,0.584314,0.6,0.619608,0.666667,0.576471,0.482353,0.443137,0.407843,0.513726,0.835294,0.933333,0.929412,0.862745,0.772549,0.788235,0.792157,0.780392,0.862745,0.87451,0.890196,0.92549,0.921569,0.905882,0.921569,0.94902,0.941176,0.933333,0.909804,0.905882,0.917647,0.858824,0.811765,0.854902,0.882353,0.831373,0.8,0.784314,0.764706,0.698039,0.756863,0.839216,0.862745,0.894118,0.917647,0.866667,0.862745,0.952941,0.968627,0.968627,0.960784,0.929412,0.917647,0.905882,0.901961,0.890196,0.870588,0.898039,0.960784,0.905882,0.6,0.180392,0.141176,0.133333,0.129412,0.12549,0.12549,0.129412,0.129412,0.133333,0.121569,0.109804,0.137255,0.203922,0.215686,0.223529,0.231373,0.262745,0.301961,0.301961,0.364706,0.305882,0.0745098,0.0745098,0.0705882,0.0627451,0.0588235,0.0666667,0.0666667,0.0627451,0.0588235,0.0627451,0.0666667,0.0666667,0.0705882,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0588235,0.0588235,0.0705882,0.0705882,0.0666667,0.0745098,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667
0.0627451,0.0627451,0.0588235,0.0705882,0.0745098,0.0784314,0.129412,0.12549,0.0862745,0.0784314,0.0745098,0.192157,0.760784,0.952941,0.941176,0.945098,0.945098,0.952941,0.952941,0.960784,0.964706,0.976471,0.937255,0.870588,0.843137,0.815686,0.815686,0.905882,0.917647,0.886275,0.792157,0.792157,0.788235,0.784314,0.843137,0.870588,0.866667,0.905882,0.890196,0.882353,0.866667,0.870588,0.901961,0.937255,0.937255,0.882353,0.882353,0.909804,0.905882,0.835294,0.811765,0.866667,0.866667,0.815686,0.780392,0.772549,0.756863,0.745098,0.768627,0.796078,0.882353,0.917647,0.901961,0.678431,0.592157,0.631373,0.635294,0.576471,0.494118,0.470588,0.45098,0.439216,0.419608,0.415686,0.533333,0.54902,0.294118,0.101961,0.0941176,0.117647,0.12549,0.129412,0.129412,0.129412,0.129412,0.133333,0.12549,0.105882,0.105882,0.141176,0.176471,0.192157,0.188235,0.192157,0.215686,0.243137,0.247059,0.278431,0.384314,0.14902,0.0666667,0.0666667,0.0666667,0.0666667,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0666667,0.0666667,0.0666667,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0588235,0.0705882,0.0705882,0.0666667,0.0745098,0.0745098,0.0588235,0.0588235,0.0705882,0.0705882
0.0666667,0.0627451,0.0666667,0.0627451,0.0745098,0.0901961,0.133333,0.113725,0.0823529,0.0823529,0.0823529,0.109804,0.317647,0.658824,0.898039,0.913725,0.92549,0.92549,0.945098,0.956863,0.968627,0.968627,0.976471,0.976471,0.972549,0.972549,0.972549,0.945098,0.905882,0.847059,0.709804,0.690196,0.741176,0.835294,0.87451,0.854902,0.894118,0.886275,0.870588,0.870588,0.862745,0.85098,0.847059,0.890196,0.937255,0.92549,0.886275,0.886275,0.901961,0.882353,0.815686,0.819608,0.858824,0.843137,0.811765,0.796078,0.772549,0.733333,0.776471,0.886275,0.890196,0.909804,0.92549,0.745098,0.435294,0.423529,0.431373,0.427451,0.411765,0.423529,0.415686,0.431373,0.427451,0.415686,0.470588,0.364706,0.0980392,0.0509804,0.0627451,0.109804,0.129412,0.133333,0.137255,0.12549,0.133333,0.133333,0.137255,0.101961,0.105882,0.145098,0.168627,0.176471,0.172549,0.180392,0.2,0.215686,0.227451,0.231373,0.341176,0.290196,0.0705882,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0627451,0.0666667,0.0627451,0.0627451,0.0627451,0.0588235,0.054902,0.0588235,0.0666667,0.0705882,0.0705882,0.0588235,0.0666667,0.0745098,0.0627451,0.0705882,0.0745098,0.0705882,0.0627451,0.0666667,0.0705882
0.0705882,0.0666667,0.0666667,0.0705882,0.0666667,0.0784314,0.121569,0.101961,0.0901961,0.14902,0.180392,0.152941,0.137255,0.25098,0.678431,0.776471,0.776471,0.8,0.901961,0.933333,0.917647,0.835294,0.788235,0.835294,0.870588,0.878431,0.894118,0.913725,0.937255,0.898039,0.823529,0.792157,0.796078,0.870588,0.85098,0.878431,0.886275,0.862745,0.85098,0.858824,0.858824,0.843137,0.831373,0.835294,0.894118,0.937255,0.905882,0.878431,0.882353,0.890196,0.85098,0.803922,0.843137,0.858824,0.819608,0.807843,0.796078,0.772549,0.756863,0.858824,0.886275,0.894118,0.913725,0.901961,0.85098,0.839216,0.835294,0.815686,0.776471,0.788235,0.792157,0.811765,0.811765,0.811765,0.835294,0.835294,0.552941,0.105882,0.0470588,0.113725,0.129412,0.12549,0.129412,0.133333,0.137255,0.145098,0.129412,0.101961,0.117647,0.14902,0.168627,0.168627,0.168627,0.168627,0.188235,0.215686,0.219608,0.215686,0.262745,0.384314,0.14902,0.0509804,0.0627451,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0666667,0.0588235,0.0627451,0.0627451,0.0627451,0.0588235,0.0666667,0.0666667,0.0588235,0.0627451,0.0666667,0.0627451,0.0705882,0.0666667,0.0705882,0.0705882,0.0666667,0.0666667,0.0705882,0.0705882
0.0745098,0.0705882,0.0705882,0.0745098,0.0745098,0.0666667,0.0823529,0.14902,0.364706,0.592157,0.403922,0.160784,0.160784,0.223529,0.627451,0.741176,0.737255,0.745098,0.862745,0.901961,0.85098,0.760784,0.65098,0.552941,0.533333,0.568627,0.65098,0.796078,0.890196,0.917647,0.898039,0.866667,0.862745,0.87451,0.858824,0.886275,0.858824,0.85098,0.85098,0.854902,0.85098,0.839216,0.835294,0.827451,0.85098,0.921569,0.92549,0.886275,0.866667,0.882353,0.87451,0.823529,0.815686,0.854902,0.831373,0.796078,0.796078,0.803922,0.788235,0.823529,0.882353,0.898039,0.92549,0.945098,0.960784,0.960784,0.968627,0.964706,0.956863,0.960784,0.956863,0.952941,0.956863,0.956863,0.964706,0.980392,0.847059,0.231373,0.0705882,0.117647,0.137255,0.133333,0.141176,0.145098,0.14902,0.14902,0.121569,0.113725,0.12549,0.152941,0.168627,0.168627,0.164706,0.164706,0.176471,0.211765,0.215686,0.223529,0.231373,0.345098,0.32549,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0705882,0.0705882,0.0705882,0.0627451,0.0588235,0.0627451,0.0627451,0.0627451,0.0666667,0.0666667,0.0627451,0.0588235,0.0627451,0.0588235,0.0627451,0.0745098,0.0705882,0.0627451,0.0627451,0.0666667,0.0705882,0.0666667
0.0784314,0.0784314,0.0745098,0.0784314,0.0784314,0.164706,0.278431,0.423529,0.607843,0.709804,0.45098,0.160784,0.152941,0.215686,0.635294,0.721569,0.709804,0.709804,0.819608,0.862745,0.843137,0.792157,0.733333,0.635294,0.533333,0.560784,0.72549,0.784314,0.745098,0.776471,0.866667,0.905882,0.901961,0.862745,0.878431,0.866667,0.847059,0.847059,0.847059,0.854902,0.847059,0.839216,0.831373,0.831373,0.831373,0.870588,0.933333,0.901961,0.866667,0.870588,0.87451,0.858824,0.811765,0.815686,0.823529,0.807843,0.831373,0.858824,0.847059,0.843137,0.87451,0.819608,0.796078,0.776471,0.803922,0.878431,0.905882,0.901961,0.811765,0.768627,0.780392,0.776471,0.776471,0.839216,0.894118,0.698039,0.337255,0.145098,0.101961,0.109804,0.152941,0.156863,0.160784,0.164706,0.168627,0.14902,0.109804,0.117647,0.137255,0.160784,0.164706,0.164706,0.164706,0.156863,0.172549,0.207843,0.219608,0.223529,0.223529,0.258824,0.423529,0.188235,0.0588235,0.0666667,0.0705882,0.0705882,0.0666667,0.0627451,0.0666667,0.0627451,0.0627451,0.0666667,0.0588235,0.0627451,0.0588235,0.0705882,0.0784314,0.0666667,0.0627451,0.0627451,0.0705882,0.0705882,0.0666667,0.0705882,0.0666667,0.0666667,0.0666667,0.0705882
0.0745098,0.0705882,0.0666667,0.133333,0.364706,0.568627,0.572549,0.596078,0.631373,0.647059,0.45098,0.164706,0.14902,0.172549,0.576471,0.717647,0.717647,0.713726,0.807843,0.862745,0.839216,0.776471,0.768627,0.776471,0.796078,0.811765,0.835294,0.788235,0.701961,0.698039,0.733333,0.870588,0.913725,0.878431,0.890196,0.854902,0.847059,0.847059,0.843137,0.85098,0.843137,0.835294,0.827451,0.827451,0.827451,0.839216,0.894118,0.913725,0.87451,0.858824,0.866667,0.862745,0.835294,0.807843,0.831373,0.819608,0.811765,0.807843,0.756863,0.752941,0.792157,0.686275,0.545098,0.427451,0.4,0.556863,0.721569,0.811765,0.760784,0.74902,0.729412,0.72549,0.721569,0.764706,0.803922,0.552941,0.152941,0.137255,0.117647,0.12549,0.164706,0.160784,0.164706,0.172549,0.168627,0.12549,0.113725,0.117647,0.14902,0.168627,0.160784,0.164706,0.160784,0.168627,0.176471,0.2,0.219608,0.223529,0.227451,0.223529,0.368627,0.368627,0.0823529,0.0705882,0.0666667,0.0627451,0.0627451,0.0627451,0.0666667,0.0705882,0.0705882,0.0666667,0.0588235,0.0666667,0.0588235,0.0705882,0.0705882,0.0666667,0.0627451,0.0705882,0.0705882,0.0666667,0.0588235,0.0666667,0.0666667,0.0705882,0.0627451,0.0627451
0.0666667,0.121569,0.317647,0.580392,0.701961,0.717647,0.741176,0.752941,0.729412,0.709804,0.564706,0.188235,0.137255,0.164706,0.521569,0.698039,0.694118,0.701961,0.784314,0.858824,0.835294,0.776471,0.784314,0.788235,0.807843,0.811765,0.827451,0.772549,0.721569,0.745098,0.74902,0.819608,0.905882,0.921569,0.870588,0.847059,0.847059,0.839216,0.839216,0.85098,0.835294,0.823529,0.831373,0.827451,0.823529,0.827451,0.85098,0.909804,0.882353,0.854902,0.862745,0.862745,0.847059,0.827451,0.839216,0.8,0.764706,0.713726,0.698039,0.733333,0.811765,0.745098,0.615686,0.509804,0.388235,0.486275,0.690196,0.72549,0.705882,0.694118,0.686275,0.713726,0.721569,0.772549,0.807843,0.552941,0.152941,0.141176,0.129412,0.145098,0.168627,0.152941,0.14902,0.152941,0.141176,0.105882,0.113725,0.121569,0.145098,0.160784,0.160784,0.160784,0.160784,0.160784,0.172549,0.207843,0.219608,0.231373,0.235294,0.215686,0.258824,0.443137,0.211765,0.0627451,0.0705882,0.0666667,0.0627451,0.0627451,0.0705882,0.0666667,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0705882,0.0745098,0.0666667,0.0627451,0.0588235,0.0666667,0.0588235,0.0588235,0.0666667,0.0705882,0.0666667,0.0627451,0.0588235
0.364706,0.592157,0.694118,0.682353,0.709804,0.752941,0.776471,0.784314,0.752941,0.721569,0.639216,0.239216,0.14902,0.164706,0.509804,0.690196,0.67451,0.690196,0.792157,0.854902,0.839216,0.8,0.772549,0.772549,0.811765,0.819608,0.803922,0.721569,0.741176,0.788235,0.815686,0.835294,0.886275,0.898039,0.835294,0.843137,0.85098,0.847059,0.835294,0.843137,0.835294,0.823529,0.827451,0.823529,0.819608,0.823529,0.835294,0.87451,0.890196,0.858824,0.862745,0.878431,0.898039,0.886275,0.811765,0.788235,0.796078,0.776471,0.780392,0.764706,0.796078,0.803922,0.745098,0.717647,0.635294,0.635294,0.701961,0.705882,0.705882,0.662745,0.654902,0.698039,0.701961,0.74902,0.823529,0.552941,0.14902,0.129412,0.133333,0.152941,0.145098,0.129412,0.129412,0.12549,0.105882,0.101961,0.121569,0.160784,0.247059,0.321569,0.384314,0.439216,0.501961,0.564706,0.623529,0.662745,0.662745,0.65098,0.623529,0.592157,0.54902,0.584314,0.439216,0.0980392,0.0666667,0.0627451,0.0627451,0.0588235,0.0666667,0.0666667,0.0627451,0.0666667,0.0666667,0.0705882,0.0666667,0.0666667,0.0666667,0.0666667,0.0666667,0.0627451,0.0627451,0.0627451,0.0588235,0.0745098,0.0745098,0.0705882,0.0745098,0.0705882
0.682353,0.721569,0.701961,0.698039,0.678431,0.678431,0.662745,0.65098,0.611765,0.635294,0.658824,0.294118,0.14902,0.168627,0.529412,0.709804,0.690196,0.690196,0.8,0.85098,0.839216,0.788235,0.74902,0.776471,0.803922,0.815686,0.8,0.756863,0.784314,0.8,0.819608,0.835294,0.862745,0.843137,0.839216,0.847059,0.843137,0.843137,0.839216,0.827451,0.815686,0.827451,0.827451,0.823529,0.823529,0.815686,0.823529,0.843137,0.882353,0.870588,0.886275,0.835294,0.827451,0.811765,0.784314,0.792157,0.768627,0.733333,0.741176,0.788235,0.768627,0.788235,0.776471,0.733333,0.709804,0.682353,0.666667,0.686275,0.701961,0.647059,0.658824,0.686275,0.678431,0.74902,0.819608,0.541176,0.141176,0.129412,0.137255,0.145098,0.129412,0.137255,0.14902,0.129412,0.0941176,0.0941176,0.113725,0.396078,0.682353,0.713726,0.72549,0.741176,0.745098,0.752941,0.811765,0.87451,0.886275,0.894118,0.909804,0.913725,0.92549,0.917647,0.764706,0.262745,0.0588235,0.0705882,0.0705882,0.0588235,0.0627451,0.0666667,0.0627451,0.0666667,0.0705882,0.0666667,0.0705882,0.0705882,0.0666667,0.0705882,0.0627451,0.0588235,0.0627451,0.0666667,0.0705882,0.0666667,0.0666667,0.0666667,0.0745098,0.0745098
